,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2866,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-22,green,22.0,green,96.0
2867,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-23,green,21.5,green,97.0
2868,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-24,green,19.0,green,99.0
2869,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-25,green,18.5,green,97.0
2870,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-26,green,19.0,green,97.0
2871,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-27,yellow,20.0,green,99.0
2872,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-28,green,20.5,green,97.0
2873,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-29,green,21.0,green,99.0
2874,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-04-30,green,19.0,green,98.0
2875,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-01,green,18.5,green,97.0
2876,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-02,green,18.5,green,98.0
2877,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-03,green,18.5,green,96.0
2878,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-04,green,19.5,green,97.0
2879,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-05,green,19.5,green,96.0
2880,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-06,yellow,21.0,green,97.0
2881,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-07,green,21.5,green,99.0
2882,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-08,green,21.0,green,99.0
2883,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-09,red,26.0,green,98.0
2884,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-10,yellow,23.5,green,99.0
2885,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-11,red,27.5,green,97.0
2886,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-12,red,28.0,green,98.0
2887,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-13,red,22.5,green,99.0
2888,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-14,red,23.5,green,99.0
2889,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-15,yellow,21.5,green,97.0
2890,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-16,red,23.0,green,99.0
2891,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-17,green,21.0,green,98.0
2892,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-18,yellow,23.0,green,99.0
2893,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-19,red,25.5,green,98.0
2894,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-20,green,20.5,green,99.0
2895,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-21,green,19.0,green,96.0
2896,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-22,green,20.0,green,95.0
2897,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-23,green,20.5,green,97.0
2898,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-24,green,20.5,green,97.0
2899,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-25,green,20.0,green,98.0
2900,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-26,green,19.5,green,99.0
2901,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-27,yellow,21.5,green,96.0
2902,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-28,yellow,24.5,green,99.0
2903,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-29,green,25.5,green,96.0
2904,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-30,red,26.5,green,96.0
2905,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-05-31,yellow,22.0,green,98.0
2906,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-01,green,20.5,green,97.0
2907,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-02,yellow,22.0,green,97.0
2908,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-03,yellow,22.0,green,99.0
2909,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-04,green,20.5,green,99.0
2910,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-05,green,21.5,green,99.0
2911,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-06,green,21.0,green,99.0
2912,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-07,green,21.0,green,
2913,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-07,green,22.0,green,99.0
2914,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-08,yellow,22.0,green,97.0
2915,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-09,green,21.5,green,98.0
2916,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-10,blue,20.5,blue,98.0
2917,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-11,blue,18.5,blue,
2918,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-12,blue,,blue,
2919,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-13,blue,,blue,
2920,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-14,blue,,blue,
2921,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-15,blue,,blue,
2922,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-16,blue,,blue,
2923,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-17,blue,,blue,
2924,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-18,blue,,blue,
2925,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-19,blue,,blue,
2926,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-20,blue,,blue,
2927,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-21,blue,,blue,
2928,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-22,blue,,blue,
2929,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-23,blue,,blue,
2930,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-24,blue,,blue,
2931,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-25,blue,,blue,
2932,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-26,blue,,blue,
2933,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-27,blue,,blue,
2934,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-28,blue,,blue,
2935,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-29,blue,,blue,
2936,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-06-30,blue,,blue,
2937,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-01,yellow,28.5,blue,
2938,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-02,green,27.5,green,97.0
2939,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-03,green,28.0,green,99.0
2940,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-04,green,29.0,green,97.0
2941,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-05,green,30.0,green,97.0
2942,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-06,green,27.5,green,96.0
2943,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-07,green,28.0,green,96.0
2944,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-08,green,28.5,green,96.0
2945,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-09,green,28.5,green,92.0
2946,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-10,green,28.5,green,94.0
2947,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-11,green,28.0,green,96.0
2948,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-12,green,27.5,green,95.0
2949,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-13,green,28.5,green,95.0
2950,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-14,green,29.0,green,97.0
2951,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-15,green,29.5,green,95.0
2952,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-16,green,28.0,green,95.0
2953,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-17,green,29.0,green,95.0
2954,1483,Masc_CON2_RM2_E,MO201901-G5SZFQP7,2022-07-18,yellow,29.0,green,92.0
0,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-08,green,,blue,
1,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-09,green,,blue,
2,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-10,green,29.0,green,
3,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-11,green,29.0,green,93.0
4,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-12,green,29.0,green,94.0
5,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-13,green,29.0,green,98.0
6,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-14,green,29.0,green,98.0
7,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-15,green,28.5,green,97.0
8,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-16,green,28.0,green,96.0
9,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-17,green,28.0,green,94.0
10,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-18,green,27.5,green,94.0
11,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-19,green,27.5,green,94.0
12,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-20,green,27.0,green,97.0
13,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-21,green,27.0,green,94.0
14,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-22,green,26.0,green,96.0
15,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-23,green,26.5,green,95.0
16,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-24,green,26.5,green,95.0
17,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-25,green,26.0,green,99.0
18,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-26,green,25.5,green,95.0
19,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-27,green,25.5,green,92.0
20,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-28,green,25.5,green,94.0
21,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-29,green,25.0,green,91.0
22,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-30,green,25.0,green,85.0
23,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2020-12-31,green,25.0,green,91.0
24,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-01,green,25.0,green,86.0
25,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-02,green,24.5,green,78.0
26,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-03,green,24.0,green,84.0
27,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-04,green,24.0,green,82.0
28,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-05,green,23.5,green,91.0
29,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-06,green,23.0,green,89.0
30,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-07,green,23.0,green,92.0
31,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-08,green,23.5,green,75.0
32,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-09,green,23.5,green,72.0
33,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-10,green,23.5,green,77.0
34,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-11,green,23.0,green,74.0
35,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-12,green,23.0,green,80.0
36,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-13,green,23.5,green,80.0
37,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-14,green,24.0,green,84.0
38,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-15,green,22.5,yellow,84.0
39,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-16,green,23.5,green,56.0
40,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-17,green,23.5,green,64.0
41,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-18,green,23.0,green,74.0
42,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-19,green,23.0,green,80.0
43,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-20,green,22.5,green,87.0
44,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-21,green,23.0,green,84.0
45,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-22,green,23.0,green,78.0
46,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-23,green,23.0,green,81.0
47,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-24,green,23.5,green,78.0
48,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-25,green,24.0,green,75.0
49,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-26,green,23.5,green,72.0
50,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-27,green,23.0,green,71.0
51,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-28,green,22.5,green,71.0
52,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-29,green,23.0,green,82.0
53,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-30,green,22.5,green,79.0
54,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-01-31,green,23.0,green,74.0
55,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-01,green,23.0,green,70.0
56,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-02,green,23.0,green,67.0
57,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-03,green,22.5,green,78.0
58,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-04,green,23.0,green,77.0
59,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-05,green,23.0,green,77.0
60,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-06,green,23.0,green,80.0
61,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-07,green,22.5,green,75.0
62,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-08,green,22.5,green,81.0
63,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-09,green,22.5,green,77.0
64,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-10,green,22.5,green,78.0
65,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-11,green,22.0,green,84.0
66,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-12,green,22.0,green,80.0
67,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-13,green,22.0,green,86.0
68,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-14,green,22.0,green,83.0
69,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-15,green,21.5,green,87.0
70,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-16,green,21.0,green,87.0
71,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-17,green,21.5,green,88.0
72,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-18,green,22.0,green,86.0
73,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-19,green,21.5,green,90.0
74,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-20,green,21.0,green,95.0
75,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-21,green,21.5,green,89.0
76,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-22,green,21.0,green,95.0
77,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-23,yellow,20.5,green,92.0
78,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-24,green,20.5,green,95.0
79,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-25,green,20.5,green,93.0
80,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-26,yellow,20.0,green,94.0
81,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-27,green,20.5,green,95.0
82,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-02-28,yellow,19.5,green,95.0
83,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-01,green,20.0,green,98.0
84,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-02,green,20.0,green,96.0
85,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-03,green,20.5,green,97.0
86,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-04,yellow,20.0,green,97.0
87,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-05,yellow,20.0,green,97.0
88,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-06,green,20.0,green,96.0
89,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-07,green,19.5,green,96.0
90,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-08,green,20.0,green,96.0
91,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-09,green,20.5,green,91.0
92,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-10,green,20.5,green,96.0
93,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-11,yellow,17.5,green,97.0
94,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-12,green,17.0,green,96.0
95,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-13,green,17.5,green,97.0
96,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-14,green,17.5,green,97.0
97,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-15,green,15.5,green,98.0
98,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-16,green,15.5,green,98.0
99,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-17,green,15.5,green,96.0
100,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-18,yellow,16.5,green,95.0
101,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-19,red,16.0,green,97.0
102,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-20,yellow,17.0,green,97.0
103,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-21,green,18.0,green,94.0
104,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-22,green,16.0,green,95.0
105,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-23,green,20.5,green,96.0
106,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-24,green,17.5,green,95.0
107,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-25,green,15.5,green,94.0
108,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-26,green,16.5,green,81.0
109,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-27,green,16.0,green,66.0
110,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-28,yellow,15.5,yellow,56.0
111,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-29,yellow,19.0,green,75.0
112,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-30,green,15.0,yellow,52.0
113,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-03-31,green,14.0,green,68.0
114,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-01,green,15.0,green,86.0
115,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-02,yellow,17.5,green,96.0
116,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-03,yellow,19.5,green,96.0
117,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-04,red,21.0,green,97.0
118,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-05,yellow,23.5,green,97.0
119,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-06,yellow,21.5,green,97.0
120,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-07,green,20.0,green,99.0
121,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-08,green,17.5,green,96.0
122,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-09,green,17.0,green,99.0
123,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-10,yellow,17.0,green,96.0
124,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-11,green,17.0,green,97.0
125,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-12,yellow,16.5,green,98.0
126,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-13,yellow,15.5,green,97.0
127,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-14,yellow,14.5,green,97.0
128,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-15,green,15.0,green,98.0
129,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-16,green,16.0,green,99.0
130,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-17,green,17.0,green,95.0
131,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-18,yellow,17.5,green,98.0
132,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-19,purple,88.5,green,95.0
133,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-20,green,103.0,green,88.0
134,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-21,green,14.5,green,87.0
135,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-22,green,17.0,green,87.0
136,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-23,yellow,18.0,green,94.0
137,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-24,yellow,16.0,green,96.0
138,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-25,green,17.5,green,96.0
139,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-26,red,22.5,green,95.0
140,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-27,green,19.5,green,93.0
141,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-28,green,18.5,green,95.0
142,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-29,yellow,19.0,green,94.0
143,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-04-30,yellow,20.0,green,94.0
144,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-01,red,25.0,green,98.0
145,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-02,red,23.5,green,97.0
146,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-03,green,19.5,green,96.0
147,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-04,yellow,16.5,green,75.0
148,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-05,yellow,17.5,green,92.0
149,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-06,yellow,17.0,green,94.0
150,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-07,yellow,16.5,green,92.0
151,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-08,green,,green,91.0
152,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-09,yellow,,green,89.0
153,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-10,green,17.5,green,94.0
154,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-11,green,17.5,green,94.0
155,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-12,green,18.0,green,87.0
156,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-13,yellow,18.0,green,97.0
157,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-14,green,17.5,green,94.0
158,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-15,yellow,20.0,green,97.0
159,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-16,green,18.0,green,96.0
160,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-17,green,18.0,green,98.0
161,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-18,green,18.5,green,95.0
162,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-19,blue,20.5,green,98.0
163,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-20,blue,20.5,green,98.0
164,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-21,blue,22.0,green,99.0
165,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-22,blue,22.0,green,99.0
166,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-23,blue,23.0,green,98.0
167,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-24,blue,23.5,green,99.0
168,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-25,blue,24.0,green,99.0
169,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-26,blue,21.5,green,98.0
170,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-27,blue,18.5,green,99.0
171,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-28,blue,13.0,blue,
172,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-29,blue,,blue,
173,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-30,blue,,blue,
174,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-05-31,blue,,blue,
175,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-01,blue,,blue,
176,1511,Masc_CON2_RM1_C,MO202001-PRXSQLHL,2021-06-02,blue,,blue,
